ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,124,84,112,220,58,212,44,215.79761904761904,49.904761904761905,1.1814014659986696,0.7678773284644094,10.341765891652821,1,0.75,0.8464523100575925,13.080016675739527,13.341664064126334,4.0,1.9349375294026683,2.0,7.0,8.379018340048836,-0.0427606454313494,35.31370849898476,0.9230769230769231,0.36862746626138687,0.6549019878730178,0.0,0.0,0.40183240018481614,0.0470588244497776,0.0470588244497776,0.01151960832066834,0.007796452236583545,0.0,0.0,0.0,0.012044767486938956,0.010419411267741473,0.01568627543747425,215.7904191522628,49.50299401238479,0.0,215.79761904761904,49.904761904761905,0,219.0,49.0,0.0,162.26133546648654,7.72127830732411,132,5.0,100.0,9.896476913984182,117,124
1,125,102,162,253,58,244,40,247.63725490196077,48.450980392156865,1.4568770049693762,0.8973981025914798,11.396070970426017,1,0.6296296296296297,0.6863997417688805,17.89475594236433,17.26267650163207,4.0,1.8415138249816596,1.7071067811865475,7.398912247014718,7.895555792120304,0.19248457751124232,43.21320343559643,0.8947368421052632,0.21568628260865808,0.45490197790786624,0.0,0.0,1.3791900790622456,0.027450980618596077,0.027450980618596077,0.005829358989423192,0.004459823312822218,0.0,0.0,0.0,0.00787601091803781,0.007139511171536464,0.007843137718737125,246.8879310351446,47.29310344843471,0.0,247.63725490196077,48.450980392156865,0,244.0,43.0,0.0,40.238359877407234,7.915553190680629,133,4.0,73.01587301587301,11.560986259920094,121,125
1,126,60,90,123,56,113,47,117.61666666666666,50.53333333333333,1.0945795081310326,0.6348299735747779,8.740387444736633,1,0.6666666666666666,0.913592838685127,10.167622007865331,10.295630140987,3.605551275463989,1.6728712849406195,1.4142135623730951,7.602631123499285,7.8560321080651345,-1.1549694511584407,28.727922061357855,0.8695652173913043,0.2235294207930565,0.36470589647069573,0.0,0.0,1.2597811452403267,0.0235294122248888,0.03529411926865578,0.008597285415117558,0.0060784316078449285,0.0,0.0,0.0,0.007768820882395266,0.008544611469683218,0.007843137718737125,118.56989248986787,49.7096774198079,0.0,117.61666666666666,50.53333333333333,0,120.0,48.0,0.0,162.22075059970646,7.478272261507744,147,6.0,100.0,7.555009854311954,111,126
1,127,149,228,173,58,161,39,166.54362416107384,48.16107382550336,1.5696904217023848,0.8296285839558701,13.773623058786647,1,0.6535087719298246,0.6370682945975198,19.54656577434906,18.24828759089466,5.0,2.0818271294653052,2.0,10.932721081409808,10.913154409656846,-0.14028067029314217,54.21320343559643,0.8324022346368715,0.5098039382137358,1.4431373015977442,0.0,0.003921568859368563,0.13857958246607682,0.04313725605607033,0.054901961237192154,0.01062091537945283,0.009685485245622445,0.003921568859368563,0.0,0.0,0.011681578508556332,0.012620184860049712,0.01568627543747425,166.50271738895708,48.29347826905213,0.0,166.54362416107384,48.16107382550336,0,169.0,44.0,0.0,130.87160119846055,7.552887786530148,131,7.0,100.0,9.891710663910045,130,127
1,128,81,140,190,55,176,45,183.19753086419752,49.901234567901234,1.4292728010997748,0.8901344854682982,10.155412503859614,1,0.5785714285714286,0.6996564961080456,15.453569368855884,15.264337522473747,3.1622776601683795,1.7083327517645002,1.4142135623730951,6.554304242983312,7.042159477101601,-1.1384867504924232,38.14213562373095,0.8709677419354839,0.27843138249590993,0.6117647304199636,0.0,0.0,0.27518349398558223,0.04313725605607033,0.04313725605607033,0.008189158308703233,0.007552650992839057,0.0,0.0,0.0,0.010942745421674324,0.011105176809129647,0.0117647061124444,183.40384614402404,50.08333333415794,0.0,183.19753086419752,49.901234567901234,0,188.0,45.0,0.0,146.42951612136562,6.884666523165291,140,7.0,100.0,9.752118887122059,113,128
1,129,68,100,114,56,104,46,107.98529411764706,50.73529411764706,1.063234995165241,0.5558400906013294,9.304852983362556,1,0.68,0.9405258522783918,10.311877166065774,10.0,4.0,1.8689350285499462,2.0,8.049844718999243,8.572152489807394,1.1534732228851612,30.14213562373095,0.8831168831168831,0.18039216380566359,0.45098041044548154,0.0,0.0,0.6611351230669432,0.0235294122248888,0.03529411926865578,0.006938160146371677,0.006632064859492376,0.0,0.0,0.0,0.008722071057674103,0.009775214458158344,0.0117647061124444,107.42608694998523,50.38260871308886,0.0,107.98529411764706,50.73529411764706,0,105.0,48.0,0.0,164.93738056807442,7.671248325347504,111,5.0,100.0,7.697193711199896,146,129
1,130,52,80,163,56,153,48,157.51923076923077,52.21153846153846,1.090339273986476,0.48185278975696677,8.136857890256438,1,0.65,0.9171457213898392,9.231752282056197,9.486832980505138,3.1622776601683795,1.5818318827599613,1.4142135623730951,7.0,8.089343094234621,1.5663108011970965,26.692388155425117,0.8813559322033898,0.0901960814371705,0.24313726322725415,0.0,0.0,0.9618165648285198,0.019607843831181526,0.0470588244497776,0.0036078432574868204,0.004675716600524118,0.0,0.0,0.0,0.005537055095552563,0.009262212700620635,0.007843137718737125,156.59677420649157,52.483870968297964,0.0,157.51923076923077,52.21153846153846,0,155.0,52.0,0.0,144.692034489797,7.505386511540828,116,4.0,100.0,7.789552404432636,148,130
1,131,46,72,178,57,170,48,173.3913043478261,51.34782608695652,1.008285855819825,0.32280966069298916,7.653039857325812,1,0.6388888888888888,0.9917822353928708,8.029361608407147,8.246211251235321,3.605551275463989,1.626483184961307,1.4142135623730951,6.363961030678928,7.599500940409833,-0.6416102480072258,24.14213562373095,0.9019607843137255,0.20000000670552254,0.35686275735497475,0.0,0.003921568859368563,0.49897802640098793,0.0470588244497776,0.0470588244497776,0.010000000335276127,0.007757886029455973,0.003921568859368563,0.0,0.0,0.011532012758708365,0.010739319911258646,0.013725490774959326,172.91208793209123,51.20879120744332,0.0,173.3913043478261,51.34782608695652,0,172.0,48.0,0.0,82.70249178437834,7.552887786530148,127,4.0,100.0,8.327859268748023,113,131
1,132,107,176,215,60,204,44,208.4018691588785,52.12149532710281,1.7114175641448555,0.7320781936256473,11.67204486311899,1,0.6079545454545454,0.5843109367056604,15.350602702711013,16.55294535724685,3.605551275463989,1.783973057334366,1.4142135623730951,10.0,10.457146924941924,-0.05365076863660108,47.97056274847714,0.7697841726618705,0.3882353059016168,0.8274510093033314,0.0,0.0,0.15614336319707572,0.054901961237192154,0.054901961237192154,0.0088235296795822,0.007733187002834873,0.0,0.0,0.0,0.013036568674600487,0.011479756884766408,0.0117647061124444,208.251184844141,52.08056872007776,0.0,208.4018691588785,52.12149532710281,0,204.0,56.0,0.0,97.39937860149756,7.72127830732411,124,7.0,100.0,10.11484555889616,110,132
1,133,85,144,246,57,234,45,240.47058823529412,51.811764705882354,1.379396877072015,0.8063829572158577,10.403141895720198,1,0.5902777777777778,0.724954519342291,14.435228273308455,14.866068747318506,4.0,1.7967569513344692,1.4142135623730951,8.48528137423857,8.536903277503418,-0.6706071181929646,38.384776310850235,0.8673469387755102,0.2666666773147881,0.5333333560265601,0.0,0.0,1.207127207701818,0.0470588244497776,0.0470588244497776,0.008080808403478428,0.006274510070900707,0.0,0.0,0.0,0.01182158579085641,0.010457132264707446,0.010784314014017582,239.27941178243782,52.00735293082107,0.0,240.47058823529412,51.811764705882354,0,234.0,56.0,0.0,96.94500437286013,7.523238154769956,121,4.0,100.0,7.915553190680629,125,133
1,134,137,225,106,60,91,45,97.39416058394161,52.02189781021898,1.4404912878383977,0.7193218827249421,13.207339536360731,1,0.6088888888888889,0.6942076001727165,16.460700930280765,18.439088914585774,5.0990195135927845,2.1713528672792344,2.0,11.884501643331319,11.434869092625785,-0.7794756675166506,49.79898987322333,0.8203592814371258,0.3843137416988611,1.0784314135089517,0.0,0.0,0.3129503802945543,0.03921568766236305,0.04313725605607033,0.008354646558670895,0.007871762142401107,0.0,0.0,0.0,0.010167469469928298,0.011147357507734334,0.01568627543747425,97.40363636138161,51.70909092063946,0.0,97.39416058394161,52.02189781021898,0,100.0,54.0,0.0,44.43201443502142,9.47901301534931,146,10.0,100.0,10.6689952006044,129,134
1,135,56,65,233,55,220,50,225.60714285714286,51.964285714285715,1.424090608475281,0.9286322819465915,8.444016491289505,1,0.8615384615384616,0.7022025101834367,14.466388406325462,12.649110640673518,2.8284271247461903,1.449883666191749,1.0,4.0,5.367051250956472,1.5005674535616755,31.656854249492383,0.9180327868852459,0.34117648378014565,0.5019608028233051,0.0,0.003921568859368563,1.5145052280813762,0.04313725605607033,0.04313725605607033,0.011372549459338188,0.008963585764701878,0.003921568859368563,0.0,0.0,0.012165293674490036,0.011450383237936266,0.01568627543747425,224.09374999930424,51.90625000347882,0.0,225.60714285714286,51.964285714285715,0,220.0,53.0,0.0,139.04835585653794,7.9413404752192385,117,5.0,100.0,8.280151462841522,150,135
1,136,45,80,57,57,47,49,51.68888888888889,52.86666666666667,1.282958215335105,0.7381394356548177,7.569397566060481,1,0.5625,0.7794486118464918,10.06798282338407,9.219544457292887,2.8284271247461903,1.3889026910245157,1.0,6.740358479519649,6.792346338462403,-1.4213680491615672,26.9350288425444,0.7758620689655172,0.2156862821429968,0.36862746393308043,0.0,0.005882353289052844,0.7753617174969734,0.04313725605607033,0.04313725605607033,0.008986928422624866,0.008191721420735121,0.005882353289052844,0.0,0.0,0.011176996435650097,0.009914745483038216,0.01568627543747425,51.37234040667754,53.57446808752533,0.0,51.68888888888889,52.86666666666667,0,48.0,55.0,0.0,157.6660754897848,5.858920227309515,118,3.0,100.0,5.930701052832074,145,136
1,137,63,108,143,59,131,50,136.984126984127,53.03174603174603,1.1634434941021847,0.5348164409836713,8.95623198216277,1,0.5833333333333334,0.8595174626608643,10.463737395331263,11.045361017187261,3.605551275463989,1.6461043813586156,1.4142135623730951,8.0,8.84152606700073,1.5380773712204385,30.349242404917497,0.8873239436619719,0.17254902701824903,0.3529411908239126,0.0,0.0,0.5286572159122396,0.03921568766236305,0.03921568766236305,0.006390704704379594,0.0056022411241890896,0.0,0.0,0.0,0.010892278324691022,0.010333397488331796,0.008823529817163944,136.4555555613315,53.02222222263269,0.0,136.984126984127,53.03174603174603,0,137.0,56.0,0.0,97.08054076593045,6.591444225648553,120,5.0,100.0,7.775905625839772,143,137
1,138,51,90,68,60,59,50,64.13725490196079,54.568627450980394,1.3949147430466797,0.5893570297540931,8.058239062071396,1,0.5666666666666667,0.7168896916351079,9.747801513108822,9.486832980505138,2.8284271247461903,1.4526746575241198,1.0,7.761140001162655,7.874982679642566,-0.20513798656032922,29.899494936611667,0.8360655737704918,0.21568628447130322,0.3176470738835633,0.0,0.0019607844296842813,1.0116781189094304,0.0313725508749485,0.0313725508749485,0.007988380906344563,0.006228373997716927,0.0019607844296842813,0.0,0.0,0.009023805492877755,0.00811436003274486,0.012745098443701863,64.14814813082798,55.58024692185122,0.0,64.13725490196079,54.568627450980394,0,63.0,59.0,0.0,104.85189696053392,7.780913246630912,139,5.0,100.0,8.086706213158209,154,138
1,139,71,108,79,62,67,53,71.7605633802817,56.12676056338028,1.3651176163323038,0.7729759823671145,9.507891862878783,1,0.6574074074074074,0.7325376129030738,12.527904778366118,12.529964086141668,3.1622776601683795,1.6818445472403785,1.4142135623730951,7.592566023652966,7.948144836842672,-1.3011554310427853,34.89949493661167,0.8352941176470589,0.27058824617415667,0.39607844687998295,0.0,0.0,1.0391457570494356,0.0470588244497776,0.0470588244497776,0.008455882692942396,0.005578569674365957,0.0,0.0,0.0,0.01176917335645742,0.010273999341796812,0.007843137718737125,72.78217821346827,56.316831700081806,0.0,71.7605633802817,56.12676056338028,0,76.0,55.0,0.0,178.2518479949607,5.649398593949518,156,5.0,100.0,7.621784847518581,123,139
1,140,75,96,191,61,179,53,184.94666666666666,56.56,1.0796835548238684,0.7887844152504475,9.772050238058398,1,0.78125,0.9261973061756347,12.764275182922136,11.704699910719626,4.0,1.825422851347428,2.0,7.0,7.845816376273001,1.5069830285917647,31.899494936611664,0.9375,0.22352941799908876,0.5294117834419012,0.0,0.0,0.4326331767404805,0.0470588244497776,0.0470588244497776,0.00770791096548582,0.00705882377922535,0.0,0.0,0.0,0.011627907084150887,0.010905440125494801,0.0117647061124444,184.52592593049977,56.459259250815265,0.0,184.94666666666666,56.56,0,180.0,59.0,0.0,152.05694686966734,6.884666523165291,128,4.0,100.0,9.438344585232405,159,140
1,141,172,289,205,66,188,49,196.80232558139534,56.80232558139535,1.3390905091617598,0.7449968041264545,14.798554040663838,1,0.5951557093425606,0.7467755115567037,18.64938910452478,19.1049731745428,5.830951894845301,2.425222874091993,2.0,13.416407864998739,12.440411323253844,0.9523266195754301,53.798989873223334,0.8037383177570093,0.29019608860835433,0.9215686614625156,0.0,0.0,1.27568260206241,0.0470588244497776,0.0470588244497776,0.005922369155272537,0.005357957334084393,0.0,0.0,0.0,0.010272819167991583,0.00975328687372054,0.007843137718737125,196.07659575598433,55.753191499538495,0.0,196.80232558139534,56.80232558139535,0,190.0,55.0,0.0,165.0116990594394,10.388834481481592,114,8.0,100.0,11.412229537374083,167,141
1,142,69,132,117,66,106,54,111.82608695652173,59.072463768115945,1.4721652492663782,0.8935044143436045,9.373021315815206,1,0.5227272727272727,0.6792715698854652,14.704905435118732,13.45362404707371,3.1622776601683795,1.579180606319092,1.4142135623730951,7.0710678118654755,6.6033026082076445,-0.6122218068575579,35.72792206135786,0.8023255813953488,0.29019609093666077,0.47450982220470905,0.0,0.0,0.5700863220828456,0.04313725605607033,0.04313725605607033,0.009068627841770649,0.006876953944995784,0.0,0.0,0.0,0.01157682953054665,0.01050159397008055,0.0117647061124444,112.38016527550104,59.20661156371099,0.0,111.82608695652173,59.072463768115945,0,116.0,57.0,0.0,126.11260106365224,6.91375681232452,162,7.0,100.0,7.029691966168825,146,142
1,143,97,182,138,65,125,51,130.30927835051546,57.02061855670103,1.2504729361485718,0.7208535343564826,11.11324596323283,1,0.532967032967033,0.799697435339926,13.684581772547233,13.416407864998739,4.242640687119285,1.960582735771809,1.4142135623730951,8.27720938009612,9.484611575639677,0.6274848975712243,39.04163056034261,0.8899082568807339,0.188235298730433,0.5372549192979932,0.0,0.0,1.1432266486460758,0.027450980618596077,0.0313725508749485,0.005882353085326031,0.005538710508226734,0.0,0.0,0.0,0.00887782871257746,0.008535307222328398,0.007843137718737125,129.45985402435414,56.255474462886056,0.0,130.30927835051546,57.02061855670103,0,134.0,59.0,0.0,154.12788189255778,7.775905625839772,137,5.0,100.0,9.177021594501948,161,143
1,144,91,143,150,65,139,52,144.5164835164835,57.84615384615385,1.2884476324299041,0.5826435076825147,10.764051215546116,1,0.6363636363636364,0.7761277795311586,12.281700401902949,12.36931687685298,4.123105625617661,1.8727275705496047,1.4142135623730951,9.602765994967198,9.981679847056666,0.4454112726448629,38.384776310850235,0.875,0.482352954801172,0.7882353197783232,0.0,0.0,0.4836516186876042,0.054901961237192154,0.054901961237192154,0.014616756206096121,0.008661926590970584,0.0,0.0,0.0,0.015242466140548274,0.0127440738124527,0.01568627543747425,144.14427861375455,57.537313436486215,0.0,144.5164835164835,57.84615384615385,0,148.0,59.0,0.0,77.63158258815045,8.894872419208351,137,5.0,100.0,9.003949750587857,158,144
1,145,99,150,60,64,45,54,51.35353535353536,58.78787878787879,1.5010247929987512,0.8262547372602835,11.227230955528665,1,0.66,0.6662115140697958,15.754909331739913,14.866068747318506,4.0,1.829561448628588,1.4142135623730951,8.54874733987858,8.87468755327905,-1.322714482305314,43.21320343559643,0.8181818181818182,0.3254902050830424,0.7294117896817625,0.0,0.0,0.3890218684091945,0.04313725605607033,0.04313725605607033,0.008797032569811956,0.007367795855371338,0.0,0.0,0.0,0.01234752830944132,0.010768875675991978,0.0117647061124444,51.67204302493149,58.56451612904255,0.0,51.35353535353536,58.78787878787879,0,56.0,60.0,0.0,104.97614910036584,5.930701052832074,136,8.0,96.42857142857143,9.672467903325444,154,145
1,146,58,99,110,63,99,54,104.91379310344827,57.793103448275865,1.2465513736420066,0.6839867916933626,8.593479713983122,1,0.5858585858585859,0.8022132269433342,10.463481663361831,10.44030650891055,3.1622776601683795,1.6361421418673354,1.4142135623730951,7.221853807284741,7.63305120016675,1.417805626965888,30.14213562373095,0.8405797101449275,0.24705883208662271,0.4313725628890097,0.0,0.003921568859368563,0.6508241559252284,0.054901961237192154,0.054901961237192154,0.009502262772562413,0.007437457980844995,0.003921568859368563,0.0,0.0,0.014062784453881412,0.011552966446309796,0.009803921915590763,104.26363637291014,57.763636387483224,0.0,104.91379310344827,57.793103448275865,0,101.0,56.0,0.0,114.76948136334153,6.155581033782913,157,4.0,100.0,7.029691966168825,142,146
1,147,76,140,126,65,116,51,120.4342105263158,57.46052631578947,1.5762219881387654,0.8694762383798321,9.83698151873187,1,0.5428571428571428,0.6344284038194519,14.448405260825513,14.317821063276353,3.1622776601683795,1.6072059464167086,1.4142135623730951,7.427813527082074,7.137147628967429,-0.522524579879187,38.798989873223334,0.8351648351648352,0.3803921705111861,0.6666666907258332,0.0,0.003921568859368563,0.07290116085941362,0.04313725605607033,0.04313725605607033,0.011527035470035944,0.008771930141129383,0.003921568859368563,0.0,0.0,0.010962526898289932,0.010294602929463102,0.01568627543747425,120.38235295348225,57.511764693929926,0.0,120.4342105263158,57.46052631578947,0,117.0,55.0,0.0,168.3388895476674,7.478272261507744,126,6.0,100.0,8.7039963615659,161,147
1,148,123,272,164,68,148,51,155.08130081300814,59.609756097560975,1.891963907295781,0.8576955833680203,12.514330345744634,1,0.4522058823529412,0.528551309115256,18.98272934962265,21.2602916254693,5.0,1.8894934356771038,1.4142135623730951,10.461538461538462,9.760119153627349,0.7539515923846085,54.07716446627535,0.7151162790697675,0.2862745188176632,0.796078460291028,0.0,0.0,0.5551058729820397,0.054901961237192154,0.054901961237192154,0.005964052475367983,0.006472182603992098,0.0,0.0,0.0,0.01049796882424876,0.010713242229704946,0.0117647061124444,154.551724134139,59.44334975327965,0.0,155.08130081300814,59.609756097560975,0,159.0,60.0,0.0,169.18929524303965,7.789552404432636,130,7.0,100.0,8.77144839412316,171,148
1,149,105,144,180,67,168,55,174.0,60.25714285714286,1.259339514654042,0.40124932226031346,11.562445770562215,1,0.7291666666666666,0.79406703939939,12.408067019167309,13.45362404707371,4.47213595499958,2.0286755679242745,2.0,10.73312629199899,11.365403198068039,-0.9674970645230301,40.7634559672906,0.875,0.3137255017645657,0.6549019841477275,0.0,0.0,0.3345878213687543,0.03921568766236305,0.03921568766236305,0.008714597271237936,0.006237161753787881,0.0,0.0,0.0,0.010744077028434433,0.008970274781282584,0.0117647061124444,173.70059880887973,60.10778443935513,0.0,174.0,60.25714285714286,0,179.0,60.0,0.0,93.38930799234562,8.930085985504222,131,7.0,100.0,9.336998705261818,153,149
1,150,155,260,232,67,212,54,221.60645161290321,59.23870967741936,1.731686401773682,0.8669776136891237,14.048207338801282,1,0.5961538461538461,0.5774717633491542,20.368311239405386,20.615528128088304,5.0,2.1422203909956714,2.0,10.014031252088653,10.150488537310675,-1.300078205556735,58.07716446627535,0.8288770053475936,0.4745098203420639,1.133333371952176,0.0,0.0,0.11291195819852694,0.0470588244497776,0.062745101749897,0.009490196406841279,0.007311828206143072,0.0,0.0,0.0,0.012913577625024573,0.011936984172532644,0.0117647061124444,221.67474047956392,59.14878892901043,0.0,221.60645161290321,59.23870967741936,0,220.0,57.0,0.0,128.92758035284146,7.426042604332972,165,7.0,100.0,8.280151462841522,135,150
