ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,166,254,432,95,149,77,125,84.57874015748031,137.23228346456693,1.7241465411957346,0.7752158047287663,17.983404693292407,1,0.5879629629629629,0.5799971035562194,24.01162358455944,24.041630560342615,6.708203932499369,2.6339620890981896,2.23606797749979,16.915105833813975,15.168058349358743,0.03181027196135586,74.18376618407356,0.7604790419161677,25.60784351825714,98.09804093837738,0.364705890417099,0.019607841968536377,0.22801796348993822,0.4588235318660736,0.46666666865348816,0.40012255497276783,0.38621275959991097,0.3843137323856354,0.35686275362968445,0.32549020648002625,0.026021689172687497,0.02702355382870448,0.40392157435417175,84.47563462718466,137.43565858914354,0.0,84.57874015748031,137.23228346456693,0,83.0,145.0,0.0,64.00282261817429,11.403575178484441,161,9.0,100.0,12.095743020556228,168,166
1,167,208,399,81,150,62,129,70.75,138.54326923076923,1.6513438306767647,0.8899901264705867,16.273715780512877,1,0.5213032581453634,0.6055674060260202,24.969771157891422,25.612496949731394,5.385164807134504,2.333209022850388,2.0,12.511587549501844,11.385711170369554,0.6648743542385647,65.698484809835,0.8353413654618473,24.011764973402023,83.78039336204529,0.3843137323856354,0.0156862735748291,0.0646199780409956,0.48627451062202454,0.48627451062202454,0.4212590346210881,0.4027903527021408,0.40392157435417175,0.3686274588108063,0.33725491166114807,0.02266437944497677,0.02485383187561954,0.41960784792900085,70.69106909254602,138.51675716354185,0.0,70.75,138.54326923076923,0,65.0,140.0,0.0,65.05491210370323,9.422874409126843,159,6.0,100.0,13.890742889503557,166,167
1,168,142,247,102,152,89,133,95.38732394366197,142.66197183098592,2.0158877086872407,0.812023695877129,13.446189622059965,1,0.5748987854251012,0.4960593765667665,19.312174582253608,18.681541692269406,4.123105625617661,1.8773104210557792,2.0,11.741438844477871,11.271057578201782,0.05352154473137413,59.97665940288702,0.7064676616915423,19.858823835849762,55.262746036052704,0.3686274588108063,0.019607841968536377,0.23962089263611738,0.4470588266849518,0.4470588266849518,0.39717647671699524,0.3891742678595261,0.38823530077934265,0.3607843220233917,0.3450980484485626,0.023556061933312354,0.023321038481181482,0.40784314274787903,95.41151007478709,142.90036898543397,0.0,95.38732394366197,142.66197183098592,0,100.0,151.0,0.0,85.92933088782452,11.063566957029394,176,6.0,100.0,12.095743020556228,166,168
1,169,176,306,202,144,184,127,192.29545454545453,134.2840909090909,1.698147931342146,0.5142822115978024,14.96964127403822,1,0.5751633986928104,0.5888768472659748,17.71112611421084,18.439088914585774,5.0990195135927845,2.2219877815803892,2.0,15.843755557440742,15.18943396998395,-0.028255533652087047,61.2842712474619,0.8,14.796078994870186,45.494119092822075,0.23529411852359772,0.019607841968536377,0.35404948600255526,0.3686274588108063,0.3686274588108063,0.2791713017900035,0.25848931302739814,0.2549019753932953,0.2235294133424759,0.21568627655506134,0.03700037042865223,0.03183390163519999,0.2705882489681244,192.17274374955988,133.95198686047124,0.0,192.29545454545453,134.2840909090909,0,187.0,127.0,0.0,61.296650123190425,9.84807108687947,165,4.0,100.0,11.168191093881699,157,169
1,170,427,960,246,160,214,130,228.0070257611241,143.31147540983608,2.1289891313036042,0.8219314334204019,23.31680264534386,1,0.44479166666666664,0.4697064843105557,34.42296940936684,33.61547262794322,7.280109889280518,2.895469240581817,2.8284271247461903,21.487921473022215,19.606856785150413,-0.8513883346930241,106.88225099390857,0.7557522123893805,23.33333395794034,109.56470940262079,0.22254902124404907,0.04313725233078003,2.873607241862261,0.43529412150382996,0.43529412150382996,0.26515152224932204,0.25659182529887775,0.27450981736183167,0.054901961237192154,0.04313725605607033,0.12407348882128738,0.09992829847492131,0.3137255012989044,225.40166077775075,144.52378390353525,0.0,228.0070257611241,143.31147540983608,0,216.0,152.0,0.0,87.46012369024827,19.11825756288292,155,6.0,83.22981366459628,20.925428907369078,180,170
1,171,72,144,161,153,149,141,154.80555555555554,145.97222222222223,1.206647956135956,0.41965829916210623,9.574614729634384,1,0.5,0.8287421322141846,10.548313413975094,11.045361017187261,4.123105625617661,1.7936799524125786,1.4142135623730951,7.7781745930520225,9.574515952542527,1.2026092573311444,33.04163056034262,0.9113924050632911,9.901961117982864,24.431373417377472,0.2862745225429535,0.0313725471496582,0.2438074778745103,0.6274510025978088,0.6274510025978088,0.3808446583839563,0.33932463079690933,0.3176470696926117,0.27843138575553894,0.250980406999588,0.09723548524268029,0.07965540761723408,0.3607843220233917,154.72423755349507,145.74237560204168,0.0,154.80555555555554,145.97222222222223,0,156.0,141.0,0.0,80.70778291638266,7.8045675213681225,173,3.0,100.0,12.90112242877076,179,171
1,172,787,1598,212,164,165,130,184.86404066073698,147.5425667090216,2.121628179463317,0.8190096484594274,31.655007845624887,1,0.4924906132665832,0.471336122738037,45.56691526541117,46.09772228646444,10.816653826391969,3.80921301877935,3.605551275463989,29.257800121070762,26.14537301976048,1.5296874585025815,144.8528137423857,0.8080082135523614,39.7686282992363,185.03529921919107,0.125490203499794,0.08431372791528702,2.386343476969353,0.4941176474094391,0.4941176474094391,0.3314052358269691,0.23511473852502043,0.24705882370471954,0.10980392247438431,0.062745101749897,0.0898144746510268,0.10832058944038356,0.30980393290519714,187.23726263382957,147.79247200409287,0.0,184.86404066073698,147.5425667090216,0,193.0,155.0,0.0,118.24183999523845,15.199114871048272,169,12.0,100.0,15.869879720474902,182,172
1,173,86,154,156,159,145,145,149.47674418604652,151.67441860465115,1.1792102655596373,0.7458474613644428,10.464157913908982,1,0.5584415584415584,0.8480251819427755,13.053941359634578,13.341664064126334,4.242640687119285,1.9230506847299602,1.4142135623730951,7.7781745930520225,8.695449382619678,0.41023560549913,35.698484809834994,0.945054945054945,9.086274772882462,27.458824455738068,0.29019609093666077,0.027450978755950928,0.1628707622621388,0.49803921580314636,0.49803921580314636,0.336528695291943,0.31928865646207055,0.3137255012989044,0.27450981736183167,0.26274511218070984,0.048159918840274506,0.03865289098763051,0.3450980484485626,149.5379891402417,151.82533560430818,0.0,149.47674418604652,151.67441860465115,0,148.0,145.0,0.0,173.3474284078776,7.567969916699323,177,4.0,100.0,7.8045675213681225,171,173
1,174,986,1560,139,158,99,119,120.56186612576064,138.95436105476674,1.8331637847676567,0.6901599312314163,35.43182455235505,1,0.632051282051282,0.5455049943214673,43.61779543348031,43.9089968002003,13.341664064126334,4.724897485762485,4.123105625617661,33.14306250487903,31.564317434950365,1.3214176718139725,150.71067811865476,0.8101889893179951,44.42745204642415,272.86275316774845,0.24313725531101227,0.047058820724487305,2.925391473084556,0.6392157077789307,0.6392157077789307,0.3242879711417821,0.2767370721782439,0.30980393290519714,0.0470588244497776,0.0470588244497776,0.11267541468303903,0.1066757131450589,0.3529411852359772,118.39147749879048,136.99290025252918,0.0,120.56186612576064,138.95436105476674,0,114.0,119.0,0.0,69.6586134545477,19.698929056587215,156,9.0,100.0,20.571715452022474,154,174
1,175,65,99,89,158,80,147,83.12307692307692,151.4,1.2811648293891538,0.738985227577659,9.09728368293446,1,0.6565656565656566,0.7805396909598195,11.743896744543958,10.816653826391969,3.1622776601683795,1.6249279397770728,1.4142135623730951,7.602631123499285,7.912117245886934,-0.18807770602832594,32.3492424049175,0.8441558441558441,12.070588380098343,26.250980764627457,0.38921569287776947,0.013725489377975464,0.06558754999439324,0.4588235318660736,0.4588235318660736,0.41622718552063254,0.4038612425327301,0.4019607901573181,0.3843137323856354,0.37254902720451355,0.017710025225665785,0.02020206333878931,0.41862745583057404,83.11487899672088,151.33492680492148,0.0,83.12307692307692,151.4,0,84.0,147.0,0.0,90.78579641338258,6.653421905239055,176,7.0,100.0,14.242301333716313,166,175
1,176,41,64,94,157,86,149,89.73170731707317,152.17073170731706,0.9663841309853001,0.5040123343567935,7.225151993843567,1,0.640625,1.0347852038717007,7.880568334819056,7.280109889280518,3.1622776601683795,1.5400392053875769,1.4142135623730951,6.2,6.806418936160514,1.0767221145892416,22.31370849898476,0.8723404255319149,7.756862848997116,16.39215710759163,0.3852941244840622,0.013725489377975464,0.0496643432621686,0.4313725531101227,0.4313725531101227,0.4082559394209008,0.3998087099412592,0.3960784375667572,0.3843137323856354,0.37254902720451355,0.016436877238708455,0.01772819796167476,0.4156862795352936,89.74688995102137,152.12344497960137,0.0,89.73170731707317,152.17073170731706,0,90.0,149.0,0.0,128.8145497283049,6.653421905239055,175,4.0,100.0,9.816095961356272,181,176
1,177,81,143,151,162,138,151,143.7037037037037,156.5679012345679,1.2711581364725315,0.8106711627779163,10.155412503859614,1,0.5664335664335665,0.7866841829569715,13.715298877015407,14.212670403551895,4.0,1.8117848805434398,1.4142135623730951,7.652514332541697,8.030331102920849,0.8069856559518445,35.970562748477136,0.8804347826086957,10.54117676615715,26.305883198976517,0.3019607961177826,0.01764705777168274,0.16173277270351158,0.3960784375667572,0.3960784375667572,0.34003796019861776,0.3247639901108212,0.31960785388946533,0.29019609093666077,0.27843138575553894,0.03131229873269744,0.030681760672920066,0.3450980484485626,143.83467500288884,156.6627906889668,0.0,143.7037037037037,156.5679012345679,0,150.0,160.0,0.0,152.34402811977947,7.567969916699323,173,7.0,100.0,14.092649964064107,192,177
1,178,611,1008,81,168,45,140,61.00654664484452,152.1800327332242,1.43446785700512,0.7694914519026209,27.891743614073043,1,0.6061507936507936,0.6971226264266379,35.64814575235102,35.90264614203248,10.63014581273465,4.1494166094058835,3.605551275463989,23.02153231707751,22.766941779203826,1.2634245559935902,104.94722215136416,0.8829479768786127,27.03529465198517,123.34510102495551,0.08921568840742111,0.08235293999314308,2.124861877406471,0.46666666865348816,0.46666666865348816,0.3037673556402828,0.20187414243036908,0.1568627506494522,0.07058823853731155,0.054901961237192154,0.12340055839774285,0.1252290284436036,0.3176470696926117,63.00556383965319,151.45963822122775,0.0,61.00654664484452,152.1800327332242,0,67.0,142.0,0.0,169.8574771142854,14.198023044210608,184,5.0,95.37037037037037,16.759958296665864,167,178
1,179,267,575,174,168,151,143,162.68539325842696,156.18726591760299,1.6988057602186295,0.6633737335030405,18.437867513470433,1,0.4643478260869565,0.5886488163728054,23.132890217750358,24.186773244895647,7.0710678118654755,2.710990601127957,2.23606797749979,19.260727134666997,17.31006970059884,0.4872232780428057,75.49747468305833,0.8317757009345794,19.631373018026352,69.67451192438602,0.16470588743686676,0.05882352590560913,0.8497749643008318,0.45490196347236633,0.45490196347236633,0.3218257871807599,0.2609532281812211,0.29411765933036804,0.11372549086809158,0.0784313753247261,0.08817025073614286,0.09822212885536064,0.33725491166114807,161.8362132023205,156.21905777604985,0.0,162.68539325842696,156.18726591760299,0,173.0,163.0,0.0,33.490402064399724,12.90112242877076,171,7.0,100.0,13.958302231550698,173,179
1,180,50,72,220,164,211,156,215.2,159.86,0.9731849365860368,0.6480004163024095,7.978845608028654,1,0.6944444444444444,1.0275539236232234,9.244849447220888,8.54400374531753,3.1622776601683795,1.6544934270610328,1.4142135623730951,6.499336836196815,7.041246956201694,-1.282186318274432,24.72792206135785,0.9259259259259259,8.360784441232681,19.38431406021118,0.37843137979507446,0.011764705181121826,0.052988351048429395,0.4313725531101227,0.4313725531101227,0.3981325924396515,0.38768628120422366,0.38823530077934265,0.3764705955982208,0.3450980484485626,0.015480396295643916,0.019529410600662232,0.4000000059604645,215.22213230661342,159.81185515239613,0.0,215.2,159.86,0,217.0,156.0,0.0,69.48383815964897,9.16369837046198,190,3.0,100.0,9.730829342666867,183,180
1,181,256,418,104,172,85,150,94.95703125,160.48046875,1.694887375817154,0.4799628370179283,18.0540666735282,1,0.6124401913875598,0.5900097046376731,20.466721870952984,22.67156809750927,6.324555320336759,2.6200090831795224,2.23606797749979,16.97749375254331,17.955226295588833,0.4282677970518166,73.84062043356595,0.8284789644012945,23.262745529413223,92.79608052968979,0.33725491166114807,0.027450978755950928,0.3472487759660226,0.43921568989753723,0.43921568989753723,0.38135648408874134,0.36248468956910074,0.3607843220233917,0.32156863808631897,0.29411765933036804,0.0321555729860887,0.03264947749313262,0.38823530077934265,94.92473482072572,160.1347251266806,0.0,94.95703125,160.48046875,0,103.0,160.0,0.0,20.33765505785486,9.816095961356272,176,8.0,100.0,14.916346326477804,175,181
1,182,183,260,204,168,184,155,193.3879781420765,160.92896174863387,1.2043789495176547,0.8196000054895713,15.26443044094783,1,0.7038461538461539,0.830303452580679,20.2823027652438,19.924858845171276,6.0,2.5707905581459656,2.23606797749979,11.45512985522207,11.620464442189524,-1.3637127891513545,52.62741699796952,0.9195979899497487,16.929412126541138,61.52941355109215,0.29411765933036804,0.0313725471496582,0.465565270085133,0.49803921580314636,0.49803921580314636,0.36803069840306823,0.3362263035578806,0.32156863808631897,0.26274511218070984,0.26274511218070984,0.06469149983625241,0.05241605822490063,0.3656862825155258,193.6551306327893,160.54767371129807,0.0,193.3879781420765,160.92896174863387,0,194.0,155.0,0.0,84.03673189705178,12.869277511748265,188,4.0,100.0,15.869879720474902,172,182
1,183,117,168,231,171,217,159,223.95726495726495,164.10256410256412,1.3650253523587657,0.5251480938601959,12.205286835384658,1,0.6964285714285714,0.732587126145312,13.674194553004693,14.212670403551895,5.0,2.1281688447699922,2.0,10.590271297461937,11.63688803162898,1.3472545766611554,44.798989873223334,0.8478260869565217,15.050980657339096,44.06666752696037,0.364705890417099,0.011764705181121826,0.056612160632492504,0.4313725531101227,0.4313725531101227,0.3859225809574127,0.3766381839911143,0.3764705955982208,0.3529411852359772,0.3450980484485626,0.018128571813951697,0.017092898782667638,0.38823530077934265,223.98593930537547,164.05375100501934,0.0,223.95726495726495,164.10256410256412,0,229.0,160.0,0.0,171.13283132023022,9.730829342666867,180,5.0,100.0,10.161844792114865,186,183
1,184,190,408,69,174,45,157,54.915789473684214,165.00526315789475,2.1823058167324367,0.9313742902008243,15.553633450087505,1,0.46568627450980393,0.4582309190273334,27.86915018146847,27.459060435491963,5.0,2.121889707134199,2.0,10.804410863978056,10.146128856200988,1.1345364957192416,72.18376618407356,0.7818930041152263,14.443137660622597,34.92941282317042,0.08627451211214066,0.06666667014360428,0.1608413365801688,0.46666666865348816,0.46666666865348816,0.23677274853479666,0.1838390148587917,0.1411764770746231,0.062745101749897,0.05882352963089943,0.12375073118555083,0.10805635099458476,0.2862745225429535,55.068485513907945,165.05579883690362,0.0,54.915789473684214,165.00526315789475,0,45.0,157.0,0.0,159.90955368955397,5.62383488056141,189,5.0,96.61016949152543,14.198023044210608,178,184
1,185,181,384,127,171,103,155,113.60773480662984,163.14364640883977,2.1401461760185505,0.9237486391931156,15.180789096653193,1,0.4713541666666667,0.4672578028573559,26.846655417533025,26.419689627245813,4.242640687119285,1.9426130777841268,2.0,12.521980673998822,10.282249804264403,1.0726593685818815,69.76955262170048,0.7357723577235772,11.619608093053102,34.67843220382929,0.05882352963089943,0.10784314200282097,4.267149934334583,0.4313725531101227,0.4313725531101227,0.1969425100517475,0.19159354808745463,0.15882353484630585,0.03529411926865578,0.03529411926865578,0.14836762339608564,0.1340857887573803,0.33725491166114807,109.73142598761761,161.35960647045843,0.0,113.60773480662984,163.14364640883977,0,103.0,159.0,0.0,125.02222509480191,6.736567102756504,193,2.0,100.0,14.360092963371097,191,185
1,186,71,120,241,173,229,163,233.67605633802816,167.07042253521126,1.262063472461734,0.6222196015600748,9.507891862878783,1,0.5916666666666667,0.7923531754305806,11.3143413610094,11.40175425099138,4.123105625617661,1.7334992486509266,1.4142135623730951,8.049844718999243,8.857350078080415,-1.4636707557292277,33.55634918610404,0.8352941176470589,11.874509990215302,27.180392652750015,0.3686274588108063,0.013725489377975464,0.08496174727578276,0.43529412150382996,0.43529412150382996,0.3958169996738434,0.3828224317288735,0.37843137979507446,0.3607843220233917,0.34117648005485535,0.019865839591341913,0.02129057878090177,0.3960784375667572,233.75905352116825,167.08858750399637,0.0,233.67605633802816,167.07042253521126,0,235.0,171.0,0.0,112.51204039350479,10.161844792114865,183,3.0,91.95402298850574,11.926962999062079,197,186
1,187,181,288,84,173,68,155,76.22651933701657,164.69060773480663,1.3927900507777677,0.7302687917128919,15.180789096653193,1,0.6284722222222222,0.7179833022511726,19.22801821865252,20.248456731316587,5.0990195135927845,2.385800555368758,2.23606797749979,13.368478455539218,13.13581160692749,-0.6982120104389866,56.2842712474619,0.905,16.635294556617737,60.819609612226486,0.30588236451148987,0.027450978755950928,0.40953534642192624,0.41960784792900085,0.41960784792900085,0.34656863659620285,0.3360199426089861,0.3333333432674408,0.2823529541492462,0.27450981736183167,0.037840468035601385,0.036619800046859004,0.364705890417099,76.48758782906012,164.3750725665115,0.0,76.22651933701657,164.69060773480663,0,82.0,158.0,0.0,141.87252731860298,14.973401767746312,175,4.0,100.0,16.729482906942923,208,187
1,188,142,238,192,173,175,159,181.8732394366197,166.67605633802816,1.5766508316201622,0.6387181461703664,13.446189622059965,1,0.5966386554621849,0.6342558415247863,16.71754298940529,17.46424919657298,4.47213595499958,2.0326253056349306,2.0,13.0,12.863159489372837,0.9900061874424927,53.04163056034261,0.8114285714285714,15.207843601703644,44.85098195075989,0.29019609093666077,0.023529410362243652,0.289849602692595,0.43921568989753723,0.43921568989753723,0.33060529568920966,0.3158519855687316,0.30980393290519714,0.27843138575553894,0.2666666805744171,0.036658932360989924,0.0317350729493549,0.34117648005485535,181.63548135495103,166.51027368880852,0.0,181.8732394366197,166.67605633802816,0,175.0,163.0,0.0,100.98936678801391,12.869277511748265,182,4.0,100.0,18.017410191766494,196,188
